Downloaded from wid.world on 23-09-2022 at 04:00:26
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1995;0.2267
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1996;0.224
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1997;0.2258
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1998;0.2303
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1999;0.2319
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2000;0.2237
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2001;0.2278
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2002;0.2281
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2003;0.2288
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2004;0.2277
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2005;0.2248
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2006;0.2212
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2007;0.2222
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2008;0.2255
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2009;0.2237
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2010;0.2274
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2011;0.2309
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2012;0.2345
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2013;0.2288
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2014;0.2305
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2015;0.2295
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2016;0.2288
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2017;0.2324
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2018;0.2333
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2019;0.2327
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2020;0.2303
New Zealand;"shweal_p99p100_z_NZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2021;0.2327
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1950;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1951;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1952;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1953;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1954;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1955;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1956;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1957;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1958;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1959;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1960;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1961;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1962;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1963;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1964;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1965;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1966;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1967;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1968;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1969;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1970;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1971;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1972;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1973;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1974;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1975;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1976;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1977;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1978;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1979;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1980;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1981;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1982;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1983;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1984;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1985;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1986;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1987;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1988;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1989;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1990;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1991;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1992;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1993;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1994;
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1995;0.3689
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1996;0.368
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1997;0.3679
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1998;0.3684
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1999;0.3697
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2000;0.3669
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2001;0.3703
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2002;0.3709
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2003;0.3813
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2004;0.3593
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2005;0.351
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2006;0.3785
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2007;0.3864
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2008;0.3715
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2009;0.3445
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2010;0.3356
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2011;0.3455
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2012;0.3098
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2013;0.3276
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2014;0.3204
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2015;0.3149
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2016;0.3057
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2017;0.294
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2018;0.2864
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2019;0.286
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2020;0.2829
Nicaragua;"shweal_p99p100_z_NI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2021;0.286
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1950;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1951;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1952;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1953;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1954;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1955;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1956;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1957;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1958;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1959;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1960;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1961;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1962;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1963;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1964;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1965;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1966;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1967;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1968;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1969;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1970;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1971;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1972;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1973;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1974;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1975;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1976;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1977;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1978;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1979;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1980;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1981;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1982;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1983;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1984;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1985;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1986;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1987;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1988;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1989;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1990;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1991;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1992;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1993;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1994;
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1995;0.3177
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1996;0.3267
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1997;0.3347
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1998;0.3483
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1999;0.3594
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2000;0.375
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2001;0.3862
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2002;0.3949
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2003;0.4027
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2004;0.4093
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2005;0.4159
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2006;0.3587
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2007;0.303
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2008;0.2736
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2009;0.2623
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2010;0.2564
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2011;0.251
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2012;0.2516
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2013;0.2518
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2014;0.2543
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2015;0.2523
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2016;0.2517
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2017;0.2535
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2018;0.2538
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2019;0.2534
Niger;"shweal_p99p100_z_NE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2020;0.2507
